#1:time 2:average cumulative investment 3:dens_host 4:number of time steps
697.100000 0.013018 0.923410 510 0.051000 58688
697.150000 0.013017 0.923952 510 0.051000 58692
697.200000 0.013017 0.922686 511 0.051100 58696
697.250000 0.013016 0.923226 511 0.051100 58700
697.300000 0.013016 0.920168 513 0.051300 58704
697.350000 0.013018 0.920551 512 0.051200 58708
697.400000 0.013018 0.921087 512 0.051200 58712
697.450000 0.013017 0.921622 512 0.051200 58716
697.500000 0.013017 0.922156 512 0.051200 58720
697.550000 0.013017 0.922689 512 0.051200 58724
697.600000 0.013016 0.921423 513 0.051300 58728
697.650000 0.013016 0.921953 513 0.051300 58732
697.700000 0.013016 0.922482 513 0.051300 58736
697.750000 0.013018 0.922861 512 0.051200 58740
697.800000 0.013018 0.923388 512 0.051200 58744
697.850000 0.013017 0.923913 512 0.051200 58748
697.900000 0.013017 0.924437 512 0.051200 58752
697.950000 0.013017 0.924960 512 0.051200 58756
698.000000 0.013016 0.925337 511 0.051100 58760
698.050000 0.013016 0.924052 512 0.051200 58764
698.100000 0.013016 0.924571 512 0.051200 58768
698.150000 0.013016 0.925088 512 0.051200 58772
698.200000 0.013016 0.923802 513 0.051300 58776
698.250000 0.013018 0.924171 512 0.051200 58780
698.300000 0.013018 0.924684 512 0.051200 58784
698.350000 0.013018 0.925197 512 0.051200 58788
698.400000 0.013025 0.925567 511 0.051100 58792
698.450000 0.013035 0.925938 510 0.051000 58796
698.500000 0.013035 0.926448 510 0.051000 58800
698.550000 0.013035 0.924999 510 0.051000 58804
698.600000 0.013035 0.925507 510 0.051000 58808
698.650000 0.013042 0.926037 509 0.050900 58812
698.700000 0.013043 0.926537 509 0.050900 58816
698.750000 0.013051 0.925077 509 0.050900 58820
698.800000 0.013052 0.923763 510 0.051000 58824
698.850000 0.013052 0.920654 512 0.051200 58828
698.900000 0.013052 0.921148 512 0.051200 58832
698.950000 0.013052 0.921643 512 0.051200 58836
699.000000 0.013052 0.922136 512 0.051200 58840
699.050000 0.013052 0.920833 513 0.051300 58844
699.100000 0.013052 0.921326 513 0.051300 58848
699.150000 0.013052 0.921818 513 0.051300 58852
699.200000 0.013052 0.918732 515 0.051500 58856
699.250000 0.013053 0.917442 516 0.051600 58860
699.300000 0.013053 0.919693 515 0.051500 58864
699.350000 0.013053 0.920182 515 0.051500 58868
699.400000 0.013053 0.920671 515 0.051500 58872
699.450000 0.013053 0.921160 515 0.051500 58876
699.500000 0.013053 0.921649 515 0.051500 58880
699.550000 0.013053 0.922139 515 0.051500 58884
699.600000 0.013054 0.922629 515 0.051500 58888
699.650000 0.013054 0.923119 515 0.051500 58892
699.700000 0.013056 0.923463 514 0.051400 58896
699.750000 0.013056 0.923956 514 0.051400 58900
699.800000 0.013058 0.924303 513 0.051300 58904
699.850000 0.013058 0.924798 513 0.051300 58908
699.900000 0.013058 0.925294 513 0.051300 58912
699.950000 0.013058 0.925790 513 0.051300 58916
700.000000 0.013058 0.928092 512 0.051200 58920
700.050000 0.013058 0.928592 512 0.051200 58924
700.100000 0.013059 0.929093 512 0.051200 58928
700.150000 0.013057 0.929320 510 0.051000 58932
700.200000 0.013057 0.929826 510 0.051000 58936
700.250000 0.013059 0.928375 510 0.051000 58940
700.300000 0.013059 0.928884 510 0.051000 58944
700.350000 0.013060 0.927577 511 0.051100 58948
700.400000 0.013060 0.928089 511 0.051100 58952
700.450000 0.013060 0.928602 511 0.051100 58956
700.500000 0.013060 0.929116 511 0.051100 58960
700.550000 0.013060 0.929633 511 0.051100 58964
700.600000 0.013060 0.930152 511 0.051100 58968
700.650000 0.013060 0.930673 511 0.051100 58972
700.700000 0.013052 0.931062 510 0.051000 58976
700.750000 0.013052 0.931588 510 0.051000 58980
700.800000 0.013052 0.932116 510 0.051000 58984
700.850000 0.013052 0.930823 511 0.051100 58988
700.900000 0.013052 0.931354 511 0.051100 58992
700.950000 0.013052 0.931887 511 0.051100 58996
701.000000 0.013057 0.932162 509 0.050900 59000
701.050000 0.013057 0.932701 509 0.050900 59004
701.100000 0.013054 0.933113 508 0.050800 59008
701.150000 0.013054 0.933657 508 0.050800 59012
701.200000 0.013041 0.934075 507 0.050700 59016
701.250000 0.013041 0.934625 507 0.050700 59020
701.300000 0.013041 0.931506 509 0.050900 59024
701.350000 0.013041 0.932057 509 0.050900 59028
701.400000 0.013040 0.932610 509 0.050900 59032
701.450000 0.013040 0.931337 510 0.051000 59036
701.500000 0.013035 0.931760 509 0.050900 59040
701.550000 0.013035 0.932186 508 0.050800 59044
701.600000 0.013035 0.932746 508 0.050800 59048
701.650000 0.013035 0.933308 508 0.050800 59052
701.700000 0.013034 0.933870 508 0.050800 59056
701.750000 0.013034 0.932600 509 0.050900 59060
701.800000 0.013034 0.931336 510 0.051000 59064
701.850000 0.013033 0.931899 510 0.051000 59068
701.900000 0.013033 0.932463 510 0.051000 59072
701.950000 0.013044 0.933203 508 0.050800 59076
702.000000 0.013044 0.931921 509 0.050900 59080
702.050000 0.013043 0.932471 509 0.050900 59084
702.100000 0.013043 0.933021 509 0.050900 59088
702.150000 0.013042 0.933572 509 0.050900 59092
702.200000 0.013042 0.932294 510 0.051000 59096
702.250000 0.013042 0.931022 511 0.051100 59100
702.300000 0.013041 0.931571 511 0.051100 59104
702.350000 0.013041 0.930302 512 0.051200 59108
702.400000 0.013043 0.930718 511 0.051100 59112
702.450000 0.013043 0.929451 512 0.051200 59116
702.500000 0.013055 0.928055 512 0.051200 59120
702.550000 0.013054 0.928603 512 0.051200 59124
702.600000 0.013054 0.929149 512 0.051200 59128
702.650000 0.013053 0.929696 512 0.051200 59132
702.700000 0.013053 0.930241 512 0.051200 59136
702.750000 0.013052 0.930785 512 0.051200 59140
702.800000 0.013052 0.931329 512 0.051200 59144
702.850000 0.013051 0.931871 512 0.051200 59148
702.900000 0.013051 0.932412 512 0.051200 59152
702.950000 0.013051 0.932952 512 0.051200 59156
703.000000 0.013050 0.933491 512 0.051200 59160
703.050000 0.013050 0.934028 512 0.051200 59164
703.100000 0.013048 0.934436 511 0.051100 59168
703.150000 0.013038 0.934844 510 0.051000 59172
703.200000 0.013037 0.935379 510 0.051000 59176
703.250000 0.013044 0.935981 509 0.050900 59180
703.300000 0.013043 0.934670 510 0.051000 59184
703.350000 0.013058 0.935076 509 0.050900 59188
703.400000 0.013054 0.935843 507 0.050700 59192
703.450000 0.013053 0.936346 507 0.050700 59196
703.500000 0.013053 0.936847 507 0.050700 59200
703.550000 0.013047 0.937225 506 0.050600 59204
703.600000 0.013046 0.937726 506 0.050600 59208
703.650000 0.013046 0.938225 506 0.050600 59212
703.700000 0.013046 0.938724 506 0.050600 59216
703.750000 0.013045 0.939222 506 0.050600 59220
703.800000 0.013052 0.939602 505 0.050500 59224
703.850000 0.013051 0.940098 505 0.050500 59228
703.900000 0.013058 0.942563 503 0.050300 59232
703.950000 0.013057 0.943046 503 0.050300 59236
704.000000 0.013057 0.941658 504 0.050400 59240
704.050000 0.013056 0.942139 504 0.050400 59244
704.100000 0.013056 0.942619 504 0.050400 59248
704.150000 0.013047 0.942987 503 0.050300 59252
704.200000 0.013057 0.943359 502 0.050200 59256
704.250000 0.013051 0.943728 501 0.050100 59260
704.300000 0.013051 0.944208 501 0.050100 59264
704.350000 0.013047 0.944578 500 0.050000 59268
704.400000 0.013047 0.945057 500 0.050000 59272
704.450000 0.013047 0.945536 500 0.050000 59276
704.500000 0.013046 0.944127 501 0.050100 59280
704.550000 0.013046 0.940852 503 0.050300 59284
704.600000 0.013036 0.941210 502 0.050200 59288
704.650000 0.013031 0.941567 501 0.050100 59292
704.700000 0.013031 0.942041 501 0.050100 59296
704.750000 0.013030 0.942514 501 0.050100 59300
704.800000 0.013030 0.942987 501 0.050100 59304
704.850000 0.013030 0.941581 502 0.050200 59308
704.900000 0.013029 0.942051 502 0.050200 59312
704.950000 0.013034 0.940414 501 0.050100 59316
705.000000 0.013021 0.940766 500 0.050000 59320
705.050000 0.013020 0.941235 500 0.050000 59324
705.100000 0.013020 0.941703 500 0.050000 59328
705.150000 0.013019 0.942170 500 0.050000 59332
705.200000 0.013019 0.942636 500 0.050000 59336
705.250000 0.013019 0.943101 500 0.050000 59340
705.300000 0.013019 0.945369 499 0.049900 59344
705.350000 0.013018 0.945829 499 0.049900 59348
705.400000 0.013018 0.948183 498 0.049800 59352
705.450000 0.013009 0.946636 498 0.049800 59356
705.500000 0.013005 0.946882 496 0.049600 59360
705.550000 0.013005 0.947338 496 0.049600 59364
705.600000 0.013005 0.947664 496 0.049600 59368
705.650000 0.013005 0.944307 498 0.049800 59372
705.700000 0.012997 0.942835 498 0.049800 59376
705.750000 0.012997 0.941384 499 0.049900 59380
705.800000 0.012997 0.939937 500 0.050000 59384
705.850000 0.013010 0.938377 500 0.050000 59388
705.900000 0.013010 0.938807 500 0.050000 59392
705.950000 0.013010 0.939234 500 0.050000 59396
706.000000 0.013014 0.937662 500 0.050000 59400
706.050000 0.013014 0.936215 501 0.050100 59404
706.100000 0.013014 0.936634 501 0.050100 59408
706.150000 0.013014 0.933330 503 0.050300 59412
706.200000 0.013022 0.931761 503 0.050300 59416
706.250000 0.013021 0.932172 503 0.050300 59420
706.300000 0.013021 0.932581 503 0.050300 59424
706.350000 0.013021 0.932987 503 0.050300 59428
706.400000 0.013021 0.931540 504 0.050400 59432
706.450000 0.013029 0.929961 504 0.050400 59436
706.500000 0.013029 0.930358 504 0.050400 59440
706.550000 0.013029 0.930753 504 0.050400 59444
706.600000 0.013034 0.931010 503 0.050300 59448
706.650000 0.013034 0.931401 503 0.050300 59452
706.700000 0.013034 0.931788 503 0.050300 59456
706.750000 0.013034 0.932174 503 0.050300 59460
706.800000 0.013048 0.932430 502 0.050200 59464
706.850000 0.013048 0.932811 502 0.050200 59468
706.900000 0.013048 0.933190 502 0.050200 59472
706.950000 0.013047 0.933434 501 0.050100 59476
707.000000 0.013047 0.933675 500 0.050000 59480
707.050000 0.013047 0.934049 500 0.050000 59484
707.100000 0.013047 0.934421 500 0.050000 59488
707.150000 0.013047 0.931070 502 0.050200 59492
707.200000 0.013045 0.927600 503 0.050300 59496
707.250000 0.013050 0.927821 502 0.050200 59500
707.300000 0.013050 0.926341 503 0.050300 59504
707.350000 0.013046 0.924719 503 0.050300 59508
707.400000 0.013046 0.925079 503 0.050300 59512
707.450000 0.013047 0.925438 503 0.050300 59516
707.500000 0.013047 0.925795 503 0.050300 59520
707.550000 0.013050 0.926009 502 0.050200 59524
707.600000 0.013053 0.926220 501 0.050100 59528
707.650000 0.013053 0.926577 501 0.050100 59532
707.700000 0.013049 0.926788 500 0.050000 59536
707.750000 0.013049 0.927145 500 0.050000 59540
707.800000 0.013049 0.927501 500 0.050000 59544
707.850000 0.013049 0.927857 500 0.050000 59548
707.900000 0.013054 0.926217 500 0.050000 59552
707.950000 0.013043 0.926427 499 0.049900 59556
708.000000 0.013043 0.923089 501 0.050100 59560
708.050000 0.013013 0.923139 499 0.049900 59564
708.100000 0.013013 0.923497 499 0.049900 59568
708.150000 0.013013 0.923856 499 0.049900 59572
708.200000 0.013013 0.924215 499 0.049900 59576
708.250000 0.013014 0.924574 499 0.049900 59580
708.300000 0.013014 0.923087 500 0.050000 59584
708.350000 0.013011 0.923295 499 0.049900 59588
708.400000 0.013011 0.923658 499 0.049900 59592
708.450000 0.013012 0.924021 499 0.049900 59596
708.500000 0.013012 0.922538 500 0.050000 59600
708.550000 0.013012 0.921063 501 0.050100 59604
708.600000 0.013012 0.921428 501 0.050100 59608
708.650000 0.013013 0.921794 501 0.050100 59612
708.700000 0.013013 0.922161 501 0.050100 59616
708.750000 0.013013 0.922530 501 0.050100 59620
708.800000 0.013007 0.922746 500 0.050000 59624
708.850000 0.013007 0.923117 500 0.050000 59628
708.900000 0.013007 0.921648 501 0.050100 59632
708.950000 0.013007 0.922021 501 0.050100 59636
709.000000 0.013008 0.920560 502 0.050200 59640
709.050000 0.013017 0.920781 501 0.050100 59644
709.100000 0.013029 0.919169 501 0.050100 59648
709.150000 0.013026 0.919389 500 0.050000 59652
709.200000 0.013026 0.919768 500 0.050000 59656
709.250000 0.013026 0.920149 500 0.050000 59660
709.300000 0.013026 0.920530 500 0.050000 59664
709.350000 0.013032 0.918917 500 0.050000 59668
709.400000 0.013032 0.919300 500 0.050000 59672
709.450000 0.013032 0.919685 500 0.050000 59676
709.500000 0.013032 0.920070 500 0.050000 59680
709.550000 0.013032 0.920457 500 0.050000 59684
709.600000 0.013022 0.920685 499 0.049900 59688
709.650000 0.013022 0.921074 499 0.049900 59692
709.700000 0.013022 0.919624 500 0.050000 59696
709.750000 0.013027 0.919856 499 0.049900 59700
709.800000 0.013027 0.920249 499 0.049900 59704
709.850000 0.013027 0.920642 499 0.049900 59708
709.900000 0.013027 0.921037 499 0.049900 59712
709.950000 0.013018 0.921276 498 0.049800 59716
710.000000 0.013019 0.921675 498 0.049800 59720
710.050000 0.013019 0.920228 499 0.049900 59724
710.100000 0.013015 0.920471 498 0.049800 59728
710.150000 0.013006 0.920715 497 0.049700 59732
710.200000 0.013008 0.920963 496 0.049600 59736
710.250000 0.013005 0.921215 495 0.049500 59740
710.300000 0.013005 0.921626 495 0.049500 59744
710.350000 0.013003 0.921883 494 0.049400 59748
710.400000 0.013004 0.922300 494 0.049400 59752
710.450000 0.013004 0.920857 495 0.049500 59756
710.500000 0.013004 0.921277 495 0.049500 59760
710.550000 0.013004 0.921701 495 0.049500 59764
710.600000 0.013004 0.920270 496 0.049600 59768
710.650000 0.013005 0.920699 496 0.049600 59772
710.700000 0.013005 0.922959 495 0.049500 59776
710.750000 0.013005 0.923394 495 0.049500 59780
710.800000 0.013005 0.923832 495 0.049500 59784
710.850000 0.013007 0.922258 495 0.049500 59788
710.900000 0.013007 0.922704 495 0.049500 59792
710.950000 0.013007 0.921295 496 0.049600 59796
711.000000 0.013007 0.921748 496 0.049600 59800
711.050000 0.013007 0.922206 496 0.049600 59804
711.100000 0.013007 0.922668 496 0.049600 59808
711.150000 0.013007 0.921280 497 0.049700 59812
711.200000 0.013005 0.921596 496 0.049600 59816
711.250000 0.013005 0.920220 497 0.049700 59820
711.300000 0.013005 0.920701 497 0.049700 59824
711.350000 0.013005 0.921187 497 0.049700 59828
711.400000 0.013005 0.921679 497 0.049700 59832
711.450000 0.013005 0.920326 498 0.049800 59836
711.500000 0.013001 0.920670 497 0.049700 59840
711.550000 0.013001 0.921178 497 0.049700 59844
711.600000 0.013001 0.921692 497 0.049700 59848
711.650000 0.013001 0.922212 497 0.049700 59852
711.700000 0.013001 0.922738 497 0.049700 59856
711.750000 0.013001 0.923269 497 0.049700 59860
711.800000 0.013001 0.920108 499 0.049900 59864
711.850000 0.012986 0.920491 498 0.049800 59868
711.900000 0.012982 0.920879 497 0.049700 59872
711.950000 0.012982 0.921273 496 0.049600 59876
712.000000 0.012982 0.919982 497 0.049700 59880
712.050000 0.012964 0.920389 496 0.049600 59884
712.100000 0.012964 0.920963 496 0.049600 59888
712.150000 0.012964 0.917845 498 0.049800 59892
712.200000 0.012963 0.918427 498 0.049800 59896
712.250000 0.012963 0.917175 499 0.049900 59900
712.300000 0.012963 0.917767 499 0.049900 59904
712.350000 0.012963 0.918364 499 0.049900 59908
712.400000 0.012962 0.918965 499 0.049900 59912
712.450000 0.012962 0.919572 499 0.049900 59916
712.500000 0.012962 0.918344 500 0.050000 59920
712.550000 0.012962 0.917126 501 0.050100 59924
712.600000 0.012961 0.917743 501 0.050100 59928
712.650000 0.012961 0.916536 502 0.050200 59932
712.700000 0.012961 0.917160 502 0.050200 59936
712.750000 0.012960 0.915964 503 0.050300 59940
712.800000 0.012960 0.914776 504 0.050400 59944
712.850000 0.012953 0.913426 504 0.050400 59948
712.900000 0.012953 0.914059 504 0.050400 59952
712.950000 0.012953 0.914694 504 0.050400 59956
713.000000 0.012952 0.913521 505 0.050500 59960
713.050000 0.012956 0.912184 505 0.050500 59964
713.100000 0.012956 0.911022 506 0.050600 59968
713.150000 0.012956 0.911662 506 0.050600 59972
713.200000 0.012955 0.912303 506 0.050600 59976
713.250000 0.012955 0.911147 507 0.050700 59980
713.300000 0.012955 0.909995 508 0.050800 59984
713.350000 0.012949 0.908671 508 0.050800 59988
713.400000 0.012948 0.907527 509 0.050900 59992
713.450000 0.012948 0.908166 509 0.050900 59996
713.500000 0.012948 0.908805 509 0.050900 60000
713.550000 0.012947 0.909443 509 0.050900 60004
713.600000 0.012947 0.908298 510 0.051000 60008
713.650000 0.012947 0.907156 511 0.051100 60012
713.700000 0.012946 0.906018 512 0.051200 60016
713.750000 0.012957 0.906470 511 0.051100 60020
713.800000 0.012943 0.905146 511 0.051100 60024
713.850000 0.012943 0.905774 511 0.051100 60028
713.900000 0.012943 0.906400 511 0.051100 60032
713.950000 0.012942 0.907023 511 0.051100 60036
714.000000 0.012942 0.907645 511 0.051100 60040
714.050000 0.012942 0.908264 511 0.051100 60044
714.100000 0.012942 0.908881 511 0.051100 60048
714.150000 0.012942 0.909495 511 0.051100 60052
714.200000 0.012945 0.909932 510 0.051000 60056
714.250000 0.012954 0.910371 509 0.050900 60060
714.300000 0.012954 0.910979 509 0.050900 60064
714.350000 0.012954 0.911584 509 0.050900 60068
714.400000 0.012953 0.910400 510 0.051000 60072
714.450000 0.012951 0.910825 509 0.050900 60076
714.500000 0.012950 0.911421 509 0.050900 60080
714.550000 0.012950 0.910228 510 0.051000 60084
714.600000 0.012950 0.909037 511 0.051100 60088
714.650000 0.012950 0.909622 511 0.051100 60092
714.700000 0.012950 0.908429 512 0.051200 60096
714.750000 0.012950 0.907237 513 0.051300 60100
714.800000 0.012950 0.906046 514 0.051400 60104
714.850000 0.012950 0.906616 514 0.051400 60108
714.900000 0.012952 0.908746 512 0.051200 60112
714.950000 0.012952 0.909311 512 0.051200 60116
715.000000 0.012952 0.909872 512 0.051200 60120
715.050000 0.012952 0.910431 512 0.051200 60124
715.100000 0.012956 0.910814 511 0.051100 60128
715.150000 0.012956 0.911368 511 0.051100 60132
715.200000 0.012956 0.911919 511 0.051100 60136
715.250000 0.012956 0.912467 511 0.051100 60140
715.300000 0.012957 0.914701 510 0.051000 60144
715.350000 0.012961 0.915076 509 0.050900 60148
715.400000 0.012961 0.915614 509 0.050900 60152
715.450000 0.012961 0.916148 509 0.050900 60156
715.500000 0.012961 0.916680 509 0.050900 60160
715.550000 0.012961 0.917210 509 0.050900 60164
715.600000 0.012961 0.915939 510 0.051000 60168
715.650000 0.012961 0.916463 510 0.051000 60172
715.700000 0.012961 0.916984 510 0.051000 60176
715.750000 0.012961 0.915709 511 0.051100 60180
715.800000 0.012961 0.916225 511 0.051100 60184
715.850000 0.012961 0.916739 511 0.051100 60188
715.900000 0.012961 0.917250 511 0.051100 60192
715.950000 0.012961 0.915969 512 0.051200 60196
716.000000 0.012961 0.914692 513 0.051300 60200
716.050000 0.012961 0.913418 514 0.051400 60204
